"ANO_DOC","MES_DOC","NIVEL_GOBIERNO","NIVEL_GOBIERNO_NOMBRE","SECTOR","SECTOR_NOMBRE","PLIEGO","PLIEGO_NOMBRE","SEC_EJEC","EJECUTORA","EJECUTORA_NOMBRE","DEPARTAMENTO_EJECUTORA","DEPARTAMENTO_EJECUTORA_NOMBRE","PROVINCIA_EJECUTORA","PROVINCIA_EJECUTORA_NOMBRE","DISTRITO_EJECUTORA","DISTRITO_EJECUTORA_NOMBRE","FUENTE_FINANCIAMIENTO","FUENTE_FINANCIAMIENTO_NOMBRE","RUBRO","RUBRO_NOMBRE","TIPO_RECURSO","TIPO_RECURSO_NOMBRE","GENERICA","GENERICA_NOMBRE","SUBGENERICA","SUBGENERICA_NOMBRE","SUBGENERICA_DET","SUBGENERICA_DET_NOMBRE","ESPECIFICA","ESPECIFICA_NOMBRE","ESPECIFICA_DET","ESPECIFICA_DET_NOMBRE","MONTO_PIA","MONTO_PIM","MONTO_RECAUDADO"
"2018","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","4","POR PARTICIPACIONES DE RECURSOS DETERMINADOS","1","CANON Y SOBRECANON","3","CANON MINERO","0","1661088","0"
"2018","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","4","POR PARTICIPACIONES DE RECURSOS DETERMINADOS","1","CANON Y SOBRECANON","3","CANON MINERO","0","0","622884"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","2","MULTAS Y SANCIONES NO TRIBUTARIAS","2","SANCIONES","1","SANCIONES ADMINISTRATIVAS","1","SANCIONES DE ADMINISTRACION GENERAL","0","0","202.50"
"2018","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0.40"
"2018","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","9","VENTA DE OTROS BIENES","1","VENTA DE OTROS BIENES","2","VENTA DE BASES PARA LICITACION PUBLICA, CONCURSO PUBLICO Y  OTROS","0","0","10"
"2018","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","2","MULTAS Y SANCIONES NO TRIBUTARIAS","1","MULTAS Y SANCIONES NO TRIBUTARIAS","6","OTRAS MULTAS","1","INFRACCIONES DE COMERCIALIZACION","0","0","0"
"2018","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","3","VENTA DE PRODUCTOS HIDROBIOLOGICOS","0","0","848"
"2018","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","9","OTROS INGRESOS POR PRESTACION DE SERVICIOS","2","OTROS INGRESOS POR PRESTACION DE SERVICIOS","7","SERVICIOS POR INSPECCIONES TECNICAS  Y VERIFICACIONES","0","0","350"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","3","VENTA DE PRODUCTOS HIDROBIOLOGICOS","274232","274232","1622"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","3","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","19","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","0","ENDEUDAMIENTO EXTERNO","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","0","0"
"2018","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","918.01"
"2018","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0.22"
"2018","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","19859.48"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","0","0"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","9","VENTA DE OTROS BIENES","1","VENTA DE OTROS BIENES","2","VENTA DE BASES PARA LICITACION PUBLICA, CONCURSO PUBLICO Y  OTROS","22735","22735","0"
"2018","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","99","OTROS INGRESOS DIVERSOS","0","0","0"
"2018","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","9","VENTA DE OTROS BIENES","1","VENTA DE OTROS BIENES","2","VENTA DE BASES PARA LICITACION PUBLICA, CONCURSO PUBLICO Y  OTROS","0","0","10"
"2018","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","15.03"
"2018","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","3","VENTA DE PRODUCTOS HIDROBIOLOGICOS","0","0","7612"
"2018","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","3","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","19","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","F","SUB CUENTA - ENDEUDAMIENTO- BONOS","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","0","4326633.20"
"2018","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","6316.12"
"2018","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","2","RENTAS DE LA PROPIEDAD REAL","1","REGALIAS","2","REGALIA DE LA ACTIVIDAD MINERA","0","510371","0"
"2018","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","3","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","19","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","0","ENDEUDAMIENTO EXTERNO","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","3289","0"
"2018","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","4","POR PARTICIPACIONES DE RECURSOS DETERMINADOS","1","CANON Y SOBRECANON","3","CANON MINERO","0","0","1061088"
"2018","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","2","RENTAS DE LA PROPIEDAD REAL","1","REGALIAS","2","REGALIA DE LA ACTIVIDAD MINERA","0","0","425812"
"2018","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","2","MULTAS Y SANCIONES NO TRIBUTARIAS","1","MULTAS Y SANCIONES NO TRIBUTARIAS","6","OTRAS MULTAS","99","OTRAS MULTAS","0","0","19750"
"2018","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","3","VENTA DE PRODUCTOS HIDROBIOLOGICOS","0","0","5962"
"2018","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","3","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","19","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","F","SUB CUENTA - ENDEUDAMIENTO- BONOS","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","0","90971.50"
"2018","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","2","MULTAS Y SANCIONES NO TRIBUTARIAS","1","MULTAS Y SANCIONES NO TRIBUTARIAS","6","OTRAS MULTAS","99","OTRAS MULTAS","0","0","15093.60"
"2018","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","888.93"
"2018","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","1","INDEMNIZACIONES DE SEGUROS","0","0","0"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","2","RENTAS DE LA PROPIEDAD REAL","1","REGALIAS","2","REGALIA DE LA ACTIVIDAD MINERA","0","0","0"
"2018","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","3","VENTA DE PRODUCTOS HIDROBIOLOGICOS","0","0","315"
"2018","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","22","SUB CUENTA - REGALIA CONTRACTUAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","2","RENTAS DE LA PROPIEDAD REAL","1","REGALIAS","2","REGALIA DE LA ACTIVIDAD MINERA","0","0","926257"
"2018","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0.21"
"2018","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","748","002","REGION APURIMAC- SEDE CHANKA","03","APURIMAC","02","ANDAHUAYLAS","01","ANDAHUAYLAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","1.13"
"2018","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","749","100","REGION APURIMAC-AGRICULTURA APURIMAC","03","APURIMAC","01","ABANCAY","01","ABANCAY","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","3955.56"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","749","100","REGION APURIMAC-AGRICULTURA APURIMAC","03","APURIMAC","01","ABANCAY","01","ABANCAY","3","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","19","RECURSOS POR OPERACIONES OFICIALES DE CREDITO","0","ENDEUDAMIENTO EXTERNO","8","ENDEUDAMIENTO","2","ENDEUDAMIENTO INTERNO","2","COLOCACION INTERNA DE TITULOS VALORES","1","COLOCACION DE TITULOS VALORES INTERNOS","1","BONOS DEL TESORO PUBLICO","0","0","0"
"2018","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","749","100","REGION APURIMAC-AGRICULTURA APURIMAC","03","APURIMAC","01","ABANCAY","01","ABANCAY","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","10","OTROS DERECHOS ADMINISTRATIVOS","1","OTROS DERECHOS ADMINISTRATIVOS","5","CERTIFICACIONES DIVERSAS","0","0","64.98"
"2018","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","442","GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC","749","100","REGION APURIMAC-AGRICULTURA APURIMAC","03","APURIMAC","01","ABANCAY","01","ABANCAY","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","5","DERECHOS ADMINISTRATIVOS DE VIVIENDA Y CONSTRUCCION","2","DERECHOS ADMINISTRATIVOS DE CONSTRUCCION","2","INSPECCION OCULAR","0","0","845"
