"ANO_DOC","MES_DOC","NIVEL_GOBIERNO","NIVEL_GOBIERNO_NOMBRE","SECTOR","SECTOR_NOMBRE","PLIEGO","PLIEGO_NOMBRE","SEC_EJEC","EJECUTORA","EJECUTORA_NOMBRE","DEPARTAMENTO_EJECUTORA","DEPARTAMENTO_EJECUTORA_NOMBRE","PROVINCIA_EJECUTORA","PROVINCIA_EJECUTORA_NOMBRE","DISTRITO_EJECUTORA","DISTRITO_EJECUTORA_NOMBRE","FUENTE_FINANCIAMIENTO","FUENTE_FINANCIAMIENTO_NOMBRE","RUBRO","RUBRO_NOMBRE","TIPO_RECURSO","TIPO_RECURSO_NOMBRE","GENERICA","GENERICA_NOMBRE","SUBGENERICA","SUBGENERICA_NOMBRE","SUBGENERICA_DET","SUBGENERICA_DET_NOMBRE","ESPECIFICA","ESPECIFICA_NOMBRE","ESPECIFICA_DET","ESPECIFICA_DET_NOMBRE","MONTO_PIA","MONTO_PIM","MONTO_RECAUDADO"
"2017","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","0"
"2017","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","99","OTROS DERECHOS ADMINISTRATIVOS DE SALUD","0","0","194.50"
"2017","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","6","HOSPITALIZACION","0","0","909.50"
"2017","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","4","DIAGNOSTICOS POR IMAGENES (RAYOS X, ECOGRAFIAS, TOMOGRAFIAS, OTROS)","0","0","1436"
"2017","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","3","OTROS SERVICIOS DE SALUD","99","OTROS SERVICIOS DE SALUD","0","0","3733.50"
"2017","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","1","EXAMENES DE LABORATORIO","0","0","5782.50"
"2017","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","4","DIAGNOSTICOS POR IMAGENES (RAYOS X, ECOGRAFIAS, TOMOGRAFIAS, OTROS)","0","0","2288"
"2017","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","6","HOSPITALIZACION","0","0","2188"
"2017","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","3","EXAMEN PSICOLOGICO Y/O SIQUIATRICA","0","0","760"
"2017","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","4","SERVICIO DE EMERGENCIA","0","0","4267"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","1","EXAMENES DE LABORATORIO","0","0","3419"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","7","SERVICIO DE TOPICO","0","0","886.50"
"2017","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","3","EXAMEN PSICOLOGICO Y/O SIQUIATRICA","5745","5745","960"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","1","INDEMNIZACIONES DE SEGUROS","0","0","0"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","4","CERTIFICADOS","0","0","736"
"2017","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","2","AUTORIZACION, INSPECCION Y CONTROL SANITARIO","0","0","8352"
"2017","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","3","ELECTROCARDIOGRAMA","0","0","30"
"2017","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","2","AUTORIZACION, INSPECCION Y CONTROL SANITARIO","0","0","13758"
"2017","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","260129","0"
"2017","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","2","ATENCION DENTAL","7130","7130","1114"
"2017","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","1","TASAS DE SALUD","0","0","126"
"2017","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","6","CARNETS Y/O TARJETAS DE ATENCION","0","0","1337"
"2017","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","1","UNIVERSIDADES / GOB. LOCALES","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0"
"2017","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","99","OTROS INGRESOS DIVERSOS","0","0","454"
"2017","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","0","129404"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","5","PASES SANITARIOS","0","0","95"
"2017","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","0","46948"
"2017","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","3","OTROS SERVICIOS DE SALUD","99","OTROS SERVICIOS DE SALUD","0","0","4146.50"
"2017","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","99","OTROS DERECHOS ADMINISTRATIVOS DE SALUD","0","0","81"
"2017","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","0","1143265"
"2017","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","6","HOSPITALIZACION","0","0","360"
"2017","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","3","ELECTROCARDIOGRAMA","0","0","60"
"2017","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","99","OTROS INGRESOS DIVERSOS","0","0","180"
"2017","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","1","VENTA DE BIENES","4","VENTA DE PRODUCTOS INDUSTRIALES","1","VENTA DE PRODUCTOS INDUSTRIALES","4","PRODUCTOS TEXTILES","0","0","0"
"2017","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","2","AUTORIZACION, INSPECCION Y CONTROL SANITARIO","0","0","4029"
"2017","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","99","OTROS INGRESOS DIVERSOS","71677","71677","6068"
"2017","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","2","ATENCION DENTAL","0","0","230"
"2017","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","0","-2792861"
"2017","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1421","408","GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR","02","ANCASH","18","SANTA","09","NUEVO CHIMBOTE","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","7","SERVICIO DE TOPICO","0","0","2987.50"
