"ANO_DOC","MES_DOC","NIVEL_GOBIERNO","NIVEL_GOBIERNO_NOMBRE","SECTOR","SECTOR_NOMBRE","PLIEGO","PLIEGO_NOMBRE","SEC_EJEC","EJECUTORA","EJECUTORA_NOMBRE","DEPARTAMENTO_EJECUTORA","DEPARTAMENTO_EJECUTORA_NOMBRE","PROVINCIA_EJECUTORA","PROVINCIA_EJECUTORA_NOMBRE","DISTRITO_EJECUTORA","DISTRITO_EJECUTORA_NOMBRE","FUENTE_FINANCIAMIENTO","FUENTE_FINANCIAMIENTO_NOMBRE","RUBRO","RUBRO_NOMBRE","TIPO_RECURSO","TIPO_RECURSO_NOMBRE","GENERICA","GENERICA_NOMBRE","SUBGENERICA","SUBGENERICA_NOMBRE","SUBGENERICA_DET","SUBGENERICA_DET_NOMBRE","ESPECIFICA","ESPECIFICA_NOMBRE","ESPECIFICA_DET","ESPECIFICA_DET_NOMBRE","MONTO_PIA","MONTO_PIM","MONTO_RECAUDADO"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","19696","19696","0"
"2019","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","5938.42"
"2019","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","2341.67"
"2019","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","77598","0"
"2019","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","Y","SUB CUENTA - SALDOS ANTIGUOS (RRDD)","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","55.78"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","A","TRANSFERENCIAS DE ENTIDADES DEL GOBIERNO NACIONAL Y REGIONAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","12629.88"
"2019","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","19","SUB CUENTA - PARTICIPACIONES FED","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","5","DE FONDOS PUBLICOS","0","0","29778"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","4","CONSTANCIAS Y CERTIFICADOS","64371","64371","0"
"2019","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","Y","SUB CUENTA - SALDOS ANTIGUOS (RRDD)","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","47.58"
"2019","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","4","CONSTANCIAS Y CERTIFICADOS","0","0","1191"
"2019","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","735","306","REGION ANCASH-EDUCACION SIHUAS","02","ANCASH","19","SIHUAS","01","SIHUAS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","4","CONSTANCIAS Y CERTIFICADOS","0","0","1454"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","5","DE FONDOS PUBLICOS","0","0","0"
"2019","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0"
"2019","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","139.72"
"2019","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","2.72"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","0"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","2","CANON MINERO","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","88341.56"
"2019","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","2.94"
"2019","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","157.11"
"2019","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","8","0"
"2019","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","3","GRADOS Y TITULOS","0","0","0"
"2019","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","109.20"
"2019","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","359.74"
"2019","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","336.75"
"2019","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","1.98"
"2019","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","4.52"
"2019","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","735.36"
"2019","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","0","0","157.12"
"2019","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","3","GRADOS Y TITULOS","0","0","0"
"2019","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","5","DE FONDOS PUBLICOS","0","23935","0"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","3","DERECHOS ADMINISTRATIVOS DE  EDUCACION","1","DERECHOS ADMINISTRATIVOS DE EDUCACION","99","OTROS DERECHOS ADMINISTRATIVOS DE EDUCACION","45563","45563","0"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","8.06"
"2019","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","2.91"
"2019","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","19","SUB CUENTA - PARTICIPACIONES FED","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","5","DE FONDOS PUBLICOS","0","0","23935"
"2019","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","3.28"
"2019","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","0","CANON","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","0"
"2019","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","736","307","REGION ANCASH-EDUCACION  CARLOS F. FITZCARRALD","02","ANCASH","07","CARLOS FERMIN FITZCARRALD","01","SAN LUIS","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","0"
